time,ax,ay,az
2020-08-12 20:18:41.4320,0.05,0.01,-0.01
2020-08-12 20:18:41.5310,-0.07,0.14,0.1
2020-08-12 20:18:41.6300,0.01,0.03,0.04
2020-08-12 20:18:41.7290,0.07,0.01,0.01
2020-08-12 20:18:41.8290,-0.03,0.01,0.02
2020-08-12 20:18:41.9280,-0.0,0.0,0.01
2020-08-12 20:18:42.0270,0.04,-0.0,0.0
2020-08-12 20:18:42.1260,-0.01,-0.0,0.01
2020-08-12 20:18:42.2260,-0.02,-0.0,-0.01
2020-08-12 20:18:42.3250,0.01,-0.0,0.01
2020-08-12 20:18:42.4240,-0.0,0.0,0.0
2020-08-12 20:18:42.5240,-0.0,0.0,0.0
2020-08-12 20:18:42.6230,0.02,-0.0,-0.01
2020-08-12 20:18:42.7220,-0.01,-0.0,0.0
2020-08-12 20:18:42.8210,-0.01,-0.0,0.0
2020-08-12 20:18:42.9210,0.01,-0.0,0.0
2020-08-12 20:18:43.0200,-0.0,-0.0,0.01
2020-08-12 20:18:43.1190,0.01,-0.0,0.0
2020-08-12 20:18:43.2180,-0.01,-0.0,0.01
2020-08-12 20:18:43.3180,0.04,0.02,-0.01
2020-08-12 20:18:43.4170,0.0,-0.0,-0.0
2020-08-12 20:18:43.5160,-0.0,0.0,-0.0
2020-08-12 20:18:43.6150,-0.0,-0.01,-0.01
2020-08-12 20:18:43.7150,-0.02,0.01,0.01
2020-08-12 20:18:43.8140,0.0,-0.0,0.0
2020-08-12 20:18:43.9130,-0.0,0.0,-0.0
2020-08-12 20:18:44.0120,-0.01,-0.0,0.0
2020-08-12 20:18:44.1120,-0.02,0.01,0.01
2020-08-12 20:18:44.2110,0.01,-0.0,0.0
2020-08-12 20:18:44.3100,0.01,-0.0,-0.01
2020-08-12 20:18:44.4100,0.01,-0.01,0.02
2020-08-12 20:18:44.5090,-0.01,0.02,-0.01
2020-08-12 20:18:44.6080,0.0,-0.02,-0.03
2020-08-12 20:18:44.7080,-0.0,0.05,-0.01
