time,ax,ay,az
2020-08-10 16:14:28.4460,0.03,-0.17,-0.01
2020-08-10 16:14:28.5400,0.3,-0.44,0.06
2020-08-10 16:14:28.6290,0.71,-0.48,0.14
2020-08-10 16:14:28.7240,0.63,0.2,0.17
2020-08-10 16:14:28.8200,0.61,0.38,0.02
2020-08-10 16:14:28.9190,0.25,-0.06,-0.02
2020-08-10 16:14:29.0170,-0.36,-0.4,0.15
2020-08-10 16:14:29.0830,-0.61,-0.4,-0.06
2020-08-10 16:14:29.1740,-1.23,-0.23,-0.11
2020-08-10 16:14:29.2790,0.57,-0.36,0.03
2020-08-10 16:14:29.3690,-0.39,-0.07,-0.12
2020-08-10 16:14:29.4450,-0.17,-0.08,-0.0
2020-08-10 16:14:29.5490,-0.16,-0.02,0.02
2020-08-10 16:14:29.6250,-0.2,0.0,0.01
2020-08-10 16:14:29.7290,-0.14,0.01,-0.01
2020-08-10 16:14:29.8110,-0.15,0.01,-0.02
2020-08-10 16:14:29.9090,-0.1,0.01,-0.06
2020-08-10 16:14:30.0070,-0.0,-0.13,-0.06
2020-08-10 16:14:30.0740,0.15,-0.39,0.1
2020-08-10 16:14:30.1640,0.41,-0.39,0.11
2020-08-10 16:14:30.2540,0.03,0.05,0.04
2020-08-10 16:14:30.3440,0.75,0.5,-0.19
2020-08-10 16:14:30.4360,0.54,0.26,-0.01
2020-08-10 16:14:30.5230,-0.13,-0.22,0.08
2020-08-10 16:14:30.6290,-0.53,-0.4,0.03
2020-08-10 16:14:30.7100,-1.03,-0.39,0.02
2020-08-10 16:14:30.8000,-1.34,-0.15,-0.05
2020-08-10 16:14:30.9000,-0.22,-0.37,-0.39
2020-08-10 16:14:31.0090,-0.31,-0.03,0.41
2020-08-10 16:14:31.0650,0.07,0.0,-0.02
2020-08-10 16:14:31.1540,-0.06,-0.0,-0.07
2020-08-10 16:14:31.2540,-0.15,0.04,-0.02
2020-08-10 16:14:31.3450,-0.16,0.02,-0.06
2020-08-10 16:14:31.4390,-0.11,-0.01,-0.01
2020-08-10 16:14:31.5260,-0.09,-0.05,0.0
2020-08-10 16:14:31.6200,-0.02,-0.14,-0.05
2020-08-10 16:14:31.7040,0.12,-0.23,0.03
2020-08-10 16:14:31.8000,0.34,-0.37,0.12
2020-08-10 16:14:31.8900,0.19,0.04,0.06
2020-08-10 16:14:31.9990,0.65,0.44,-0.14
2020-08-10 16:14:32.0570,0.52,0.32,-0.04
2020-08-10 16:14:32.1570,0.05,-0.28,0.01
2020-08-10 16:14:32.2370,-0.42,-0.31,0.13
2020-08-10 16:14:32.3270,-0.76,-0.4,0.05
2020-08-10 16:14:32.4210,-1.23,-0.17,-0.09
2020-08-10 16:14:32.5070,0.79,-0.14,-0.12
2020-08-10 16:14:32.6090,-0.33,-0.14,0.11
2020-08-10 16:14:32.7000,-0.15,-0.08,-0.03
2020-08-10 16:14:32.7940,-0.09,-0.01,0.07
2020-08-10 16:14:32.8840,-0.16,0.01,0.01
2020-08-10 16:14:32.9830,-0.12,0.05,0.01
2020-08-10 16:14:33.0600,-0.11,0.01,-0.01
2020-08-10 16:14:33.1470,-0.04,-0.0,-0.02
2020-08-10 16:14:33.2270,-0.02,-0.08,-0.02
2020-08-10 16:14:33.3260,0.07,-0.24,0.02
2020-08-10 16:14:33.4190,0.22,-0.35,0.08
2020-08-10 16:14:33.5090,0.34,-0.22,0.13
2020-08-10 16:14:33.5990,0.83,0.19,0.17
2020-08-10 16:14:33.6890,0.69,0.34,-0.02
2020-08-10 16:14:33.7810,0.25,-0.02,-0.04
2020-08-10 16:14:33.8730,-0.18,-0.28,0.17
2020-08-10 16:14:33.9740,-0.59,-0.43,0.04
2020-08-10 16:14:34.0500,-1.04,-0.26,-0.05
2020-08-10 16:14:34.1710,-0.98,-0.15,-0.07
2020-08-10 16:14:34.2370,-0.32,-0.36,-0.01
2020-08-10 16:14:34.3200,-0.34,0.06,0.1
2020-08-10 16:14:34.4090,-0.18,-0.04,0.0
2020-08-10 16:14:34.5000,-0.05,0.01,-0.01
2020-08-10 16:14:34.5890,-0.07,0.01,-0.01
2020-08-10 16:14:34.6800,-0.01,0.01,-0.03
2020-08-10 16:14:34.7690,-0.03,0.04,0.0
2020-08-10 16:14:34.8730,-0.0,-0.04,-0.04
2020-08-10 16:14:34.9710,0.01,-0.13,0.01
2020-08-10 16:14:35.0410,0.2,-0.33,0.02
2020-08-10 16:14:35.1290,0.29,-0.43,0.16
2020-08-10 16:14:35.2280,0.28,0.18,0.07
2020-08-10 16:14:35.3270,0.62,0.37,-0.04
2020-08-10 16:14:35.4150,0.47,0.06,-0.05
2020-08-10 16:14:35.5050,0.04,-0.26,0.1
2020-08-10 16:14:35.5950,-0.39,-0.33,0.21
2020-08-10 16:14:35.6770,-0.94,-0.39,0.05
2020-08-10 16:14:35.7670,-1.32,-0.17,-0.11
2020-08-10 16:14:35.8650,-0.12,-0.38,-0.49
2020-08-10 16:14:35.9590,-0.37,0.18,0.27
2020-08-10 16:14:36.0590,-0.23,-0.03,-0.04
2020-08-10 16:14:36.1690,-0.14,0.03,0.04
2020-08-10 16:14:36.2550,-0.11,0.03,0.02
2020-08-10 16:14:36.3090,-0.06,0.03,0.0
2020-08-10 16:14:36.4080,-0.06,0.02,0.0
2020-08-10 16:14:36.4960,-0.01,-0.01,-0.02
2020-08-10 16:14:36.5860,-0.03,-0.06,-0.03
2020-08-10 16:14:36.6750,0.12,-0.28,-0.01
2020-08-10 16:14:36.7650,0.35,-0.32,0.1
2020-08-10 16:14:36.8440,0.41,-0.26,0.02
2020-08-10 16:14:36.9540,0.9,0.26,0.04
2020-08-10 16:14:37.0540,0.51,0.32,-0.01
2020-08-10 16:14:37.1430,0.11,-0.18,-0.05
2020-08-10 16:14:37.2110,-0.2,-0.27,0.01
2020-08-10 16:14:37.2920,-0.62,-0.39,-0.0
2020-08-10 16:14:37.3950,-1.23,-0.19,-0.02
2020-08-10 16:14:37.4770,-0.67,-0.24,-0.13
2020-08-10 16:14:37.5760,-0.3,-0.2,0.01
2020-08-10 16:14:37.6660,-0.32,0.03,0.1
2020-08-10 16:14:37.7550,-0.15,-0.0,0.03
2020-08-10 16:14:37.8430,-0.02,0.03,0.03
2020-08-10 16:14:37.9350,-0.1,0.02,0.03
2020-08-10 16:14:38.0450,-0.08,0.04,-0.02
2020-08-10 16:14:38.1330,-0.17,-0.0,0.02
2020-08-10 16:14:38.2020,-0.05,0.03,0.01
2020-08-10 16:14:38.2990,-0.09,-0.0,-0.03
2020-08-10 16:14:38.3780,-0.01,-0.04,-0.02
2020-08-10 16:14:38.4750,0.12,-0.39,0.16
2020-08-10 16:14:38.5660,0.31,-0.26,-0.09
2020-08-10 16:14:38.6570,0.41,0.34,0.14
2020-08-10 16:14:38.7480,0.53,0.49,0.02
2020-08-10 16:14:38.8420,0.19,-0.03,-0.11
2020-08-10 16:14:38.9300,-0.52,-0.28,-0.13
2020-08-10 16:14:39.0340,-0.54,-0.14,-0.06
2020-08-10 16:14:39.1340,-0.73,-0.05,0.02
2020-08-10 16:14:39.2320,-0.13,0.16,-0.03
2020-08-10 16:14:39.3010,-0.29,0.21,-0.63
2020-08-10 16:14:39.3750,-0.16,0.13,0.15
2020-08-10 16:14:39.4660,-0.1,0.01,-0.11
2020-08-10 16:14:39.5630,-0.14,0.02,-0.01
2020-08-10 16:14:39.6470,-0.14,0.05,0.03
2020-08-10 16:14:39.7370,-0.08,0.04,0.04
2020-08-10 16:14:39.8340,-0.1,0.04,0.01
2020-08-10 16:14:39.9180,-0.09,0.03,-0.0
2020-08-10 16:14:40.0240,-0.08,0.05,0.01
2020-08-10 16:14:40.1240,-0.09,0.05,0.0
2020-08-10 16:14:40.2170,-0.01,0.03,-0.01
2020-08-10 16:14:40.2810,-0.01,0.05,-0.01
2020-08-10 16:14:40.3810,0.03,0.03,0.0
2020-08-10 16:14:40.4610,-0.06,0.0,-0.04
2020-08-10 16:14:40.5450,-0.04,0.04,-0.01
2020-08-10 16:14:40.6370,-0.0,0.0,0.02
2020-08-10 16:14:40.7270,-0.03,0.06,0.03
2020-08-10 16:14:40.8180,-0.03,0.01,-0.01
2020-08-10 16:14:40.9170,-0.02,0.05,-0.03
2020-08-10 16:14:41.0080,-0.03,0.03,0.02
2020-08-10 16:14:41.1050,0.01,-0.01,-0.01
2020-08-10 16:14:41.2060,-0.06,0.05,-0.06
2020-08-10 16:14:41.2720,-0.05,0.05,0.0
2020-08-10 16:14:41.3720,0.07,0.02,-0.03
2020-08-10 16:14:41.4470,-0.02,0.07,-0.0
2020-08-10 16:14:41.5380,0.02,0.06,-0.02
2020-08-10 16:14:41.6400,-0.05,0.09,-0.02
2020-08-10 16:14:41.7180,-0.07,0.06,-0.03
2020-08-10 16:14:41.8170,0.01,0.06,-0.08
