time,ax,ay,az
2020-08-12 19:22:55.2340,-0.05,-0.02,-0.11
2020-08-12 19:22:55.3330,0.02,-0.03,-0.03
2020-08-12 19:22:55.4320,0.07,-0.1,-0.05
2020-08-12 19:22:55.5320,0.26,-0.4,-0.03
2020-08-12 19:22:55.6310,0.49,-0.48,0.11
2020-08-12 19:22:55.7300,0.37,0.05,0.14
2020-08-12 19:22:55.8290,0.68,0.37,-0.26
2020-08-12 19:22:55.9290,0.17,0.02,-0.09
2020-08-12 19:22:56.0280,-0.26,-0.45,0.02
2020-08-12 19:22:56.1270,-0.92,-0.42,-0.12
2020-08-12 19:22:56.2270,-1.26,-0.24,-0.02
2020-08-12 19:22:56.3270,-0.21,-0.07,-0.13
2020-08-12 19:22:56.4250,-0.24,0.03,0.06
2020-08-12 19:22:56.5240,-0.02,-0.03,-0.09
2020-08-12 19:22:56.6240,-0.04,-0.04,-0.23
2020-08-12 19:22:56.7230,-0.01,-0.05,-0.09
2020-08-12 19:22:56.8220,-0.05,-0.01,-0.09
2020-08-12 19:22:56.9210,0.09,-0.08,-0.07
2020-08-12 19:22:57.0210,0.17,-0.24,-0.09
2020-08-12 19:22:57.1200,0.34,-0.45,-0.03
2020-08-12 19:22:57.2200,0.42,-0.56,0.12
2020-08-12 19:22:57.3180,0.52,0.09,0.06
2020-08-12 19:22:57.4180,0.61,0.16,-0.16
2020-08-12 19:22:57.5170,0.03,-0.05,-0.09
2020-08-12 19:22:57.6160,-0.49,-0.55,-0.15
2020-08-12 19:22:57.7150,-1.05,-0.21,0.17
2020-08-12 19:22:57.8150,-0.12,-0.5,-0.61
2020-08-12 19:22:57.9140,-0.42,-0.25,0.06
2020-08-12 19:22:58.0130,-0.07,-0.04,-0.24
2020-08-12 19:22:58.1130,-0.12,0.0,-0.01
2020-08-12 19:22:58.2120,-0.01,-0.05,-0.15
2020-08-12 19:22:58.3110,-0.08,-0.01,-0.12
2020-08-12 19:22:58.4110,-0.03,-0.01,-0.12
2020-08-12 19:22:58.5100,0.11,-0.12,-0.05
2020-08-12 19:22:58.6090,0.15,-0.24,-0.14
2020-08-12 19:22:58.7080,0.42,-0.48,0.05
2020-08-12 19:22:58.8070,0.61,-0.25,0.28
2020-08-12 19:22:58.9070,0.67,0.18,0.04
2020-08-12 19:22:59.0060,0.47,0.05,-0.2
2020-08-12 19:22:59.1050,0.05,-0.09,-0.16
2020-08-12 19:22:59.2050,-0.45,-0.48,-0.05
2020-08-12 19:22:59.3040,-0.96,-0.19,-0.05
2020-08-12 19:22:59.4030,-0.23,-0.47,-0.61
2020-08-12 19:22:59.5020,-0.41,-0.11,-0.41
2020-08-12 19:22:59.6020,-0.03,-0.07,-0.22
2020-08-12 19:22:59.7010,-0.07,-0.0,0.07
2020-08-12 19:22:59.8000,-0.05,-0.03,-0.15
2020-08-12 19:22:59.8990,-0.05,-0.03,-0.15
2020-08-12 19:22:59.9990,0.0,-0.04,-0.09
2020-08-12 19:23:00.0980,0.05,-0.09,-0.12
2020-08-12 19:23:00.1970,0.29,-0.29,-0.05
2020-08-12 19:23:00.2970,0.34,-0.51,0.01
2020-08-12 19:23:00.3960,0.4,-0.36,0.1
2020-08-12 19:23:00.4950,0.61,0.21,0.08
2020-08-12 19:23:00.5940,0.58,0.03,-0.14
2020-08-12 19:23:00.6940,0.05,-0.25,-0.16
2020-08-12 19:23:00.7930,-0.65,-0.47,-0.11
2020-08-12 19:23:00.8920,-1.19,-0.07,-0.06
2020-08-12 19:23:00.9920,0.56,-0.51,-0.49
2020-08-12 19:23:01.0910,-0.23,0.25,-0.02
2020-08-12 19:23:01.1900,0.07,-0.09,-0.14
2020-08-12 19:23:01.2890,-0.09,-0.01,-0.04
2020-08-12 19:23:01.3890,-0.03,-0.04,-0.1
2020-08-12 19:23:01.4880,0.02,-0.07,-0.1
2020-08-12 19:23:01.5870,-0.03,-0.03,-0.1
2020-08-12 19:23:01.6860,0.11,-0.12,-0.09
2020-08-12 19:23:01.7860,0.18,-0.33,-0.12
2020-08-12 19:23:01.8850,0.48,-0.42,0.07
2020-08-12 19:23:01.9840,0.58,-0.18,0.22
2020-08-12 19:23:02.0830,0.65,0.15,-0.23
2020-08-12 19:23:02.1830,0.43,-0.01,-0.23
2020-08-12 19:23:02.2820,0.03,-0.32,-0.25
2020-08-12 19:23:02.3810,-1.24,-0.61,0.14
2020-08-12 19:23:02.4810,-1.28,-0.42,-0.27
2020-08-12 19:23:02.5800,-0.27,0.02,0.17
2020-08-12 19:23:02.6790,-0.02,-0.07,-0.25
2020-08-12 19:23:02.7780,-0.11,0.01,-0.03
2020-08-12 19:23:02.8780,-0.07,-0.02,-0.12
2020-08-12 19:23:02.9770,-0.04,-0.03,-0.1
2020-08-12 19:23:03.0760,0.03,-0.06,-0.11
2020-08-12 19:23:03.1750,0.05,-0.06,-0.1
2020-08-12 19:23:03.2750,0.08,-0.16,-0.06
2020-08-12 19:23:03.3740,0.36,-0.41,-0.03
2020-08-12 19:23:03.4730,0.27,-0.4,0.01
2020-08-12 19:23:03.5730,0.37,0.01,0.15
2020-08-12 19:23:03.6720,0.53,0.24,-0.25
2020-08-12 19:23:03.7710,0.1,-0.04,-0.22
2020-08-12 19:23:03.8700,-0.17,-0.41,-0.18
2020-08-12 19:23:03.9700,-1.1,-0.39,0.19
2020-08-12 19:23:04.0690,-0.91,-0.43,-0.23
2020-08-12 19:23:04.1680,-0.26,-0.16,-0.15
2020-08-12 19:23:04.2670,-0.2,-0.01,-0.12
2020-08-12 19:23:04.3670,-0.08,-0.03,-0.04
2020-08-12 19:23:04.4660,0.07,-0.05,-0.17
2020-08-12 19:23:04.5650,-0.12,-0.03,-0.06
2020-08-12 19:23:04.6650,-0.02,-0.05,-0.12
2020-08-12 19:23:04.7640,0.08,-0.08,-0.08
2020-08-12 19:23:04.8630,0.14,-0.21,-0.07
2020-08-12 19:23:04.9620,0.41,-0.54,-0.05
2020-08-12 19:23:05.0620,0.17,-0.53,0.08
2020-08-12 19:23:05.1610,0.35,0.02,0.16
2020-08-12 19:23:05.2600,0.44,0.25,-0.22
2020-08-12 19:23:05.3590,0.14,0.07,-0.16
2020-08-12 19:23:05.4590,-0.43,-0.56,-0.04
2020-08-12 19:23:05.5580,-1.01,-0.2,-0.03
2020-08-12 19:23:05.6570,-0.7,-0.28,-0.34
2020-08-12 19:23:05.7560,-0.48,-0.47,-0.06
2020-08-12 19:23:05.8560,-0.08,-0.06,-0.1
2020-08-12 19:23:05.9550,-0.05,-0.05,-0.03
2020-08-12 19:23:06.0540,0.04,-0.08,-0.19
2020-08-12 19:23:06.1540,-0.05,-0.01,-0.15
2020-08-12 19:23:06.2530,-0.07,-0.01,-0.11
2020-08-12 19:23:06.3520,0.07,-0.08,-0.09
2020-08-12 19:23:06.4510,0.09,-0.1,-0.07
2020-08-12 19:23:06.5510,0.27,-0.39,-0.0
2020-08-12 19:23:06.6500,0.46,-0.43,-0.03
2020-08-12 19:23:06.7490,0.3,0.02,0.18
2020-08-12 19:23:06.8480,0.63,0.22,-0.25
2020-08-12 19:23:06.9480,0.21,0.06,-0.13
2020-08-12 19:23:07.0470,-0.1,-0.32,-0.09
2020-08-12 19:23:07.1460,-0.84,-0.55,0.05
2020-08-12 19:23:07.2460,-0.98,-0.12,0.09
2020-08-12 19:23:07.3450,-0.42,-0.26,0.03
2020-08-12 19:23:07.4440,-0.33,0.0,0.18
2020-08-12 19:23:07.5430,0.09,-0.06,-0.09
2020-08-12 19:23:07.6430,-0.13,-0.02,-0.11
2020-08-12 19:23:07.7420,-0.02,-0.03,-0.07
2020-08-12 19:23:07.8410,-0.05,-0.03,-0.12
2020-08-12 19:23:07.9400,0.04,-0.06,-0.09
2020-08-12 19:23:08.0400,0.05,-0.09,-0.12
2020-08-12 19:23:08.1390,0.05,-0.2,-0.05
2020-08-12 19:23:08.2380,0.42,-0.43,-0.04
2020-08-12 19:23:08.3370,0.2,-0.32,0.05
2020-08-12 19:23:08.4370,0.3,0.06,0.1
2020-08-12 19:23:08.5360,0.67,0.26,-0.08
2020-08-12 19:23:08.6350,0.12,-0.07,-0.18
2020-08-12 19:23:08.7350,-0.37,-0.41,-0.09
2020-08-12 19:23:08.8340,-1.09,-0.32,0.07
2020-08-12 19:23:08.9330,-0.74,-0.32,-0.35
2020-08-12 19:23:09.0320,-0.33,-0.08,0.04
2020-08-12 19:23:09.1320,-0.09,-0.03,-0.17
2020-08-12 19:23:09.2310,-0.11,-0.01,-0.06
2020-08-12 19:23:09.3300,-0.04,-0.04,-0.13
2020-08-12 19:23:09.4290,0.04,-0.07,-0.11
2020-08-12 19:23:09.5290,-0.01,-0.05,-0.1
2020-08-12 19:23:09.6280,0.04,-0.06,-0.15
2020-08-12 19:23:09.7270,0.09,-0.12,-0.03
2020-08-12 19:23:09.8270,0.37,-0.42,-0.09
2020-08-12 19:23:09.9260,0.41,-0.42,0.05
2020-08-12 19:23:10.0250,0.34,0.11,0.14
2020-08-12 19:23:10.1240,0.58,0.19,-0.31
2020-08-12 19:23:10.2240,0.11,-0.1,-0.19
2020-08-12 19:23:10.3230,-0.17,-0.4,-0.14
2020-08-12 19:23:10.4220,-0.84,-0.41,-0.03
2020-08-12 19:23:10.5210,-0.82,-0.1,0.09
2020-08-12 19:23:10.6210,-0.27,-0.28,-0.07
2020-08-12 19:23:10.7200,-0.35,0.14,0.24
2020-08-12 19:23:10.8190,0.05,-0.08,-0.11
2020-08-12 19:23:10.9190,-0.07,-0.03,-0.16
2020-08-12 19:23:11.0180,-0.01,-0.05,-0.08
2020-08-12 19:23:11.1170,-0.0,-0.05,-0.07
2020-08-12 19:23:11.2160,0.0,-0.03,-0.11
2020-08-12 19:23:11.3160,0.16,-0.2,-0.16
2020-08-12 19:23:11.4150,0.32,-0.41,-0.01
2020-08-12 19:23:11.5140,0.3,-0.32,0.04
2020-08-12 19:23:11.6130,0.43,0.04,0.17
2020-08-12 19:23:11.7130,0.61,0.18,-0.16
2020-08-12 19:23:11.8120,0.2,0.04,-0.31
2020-08-12 19:23:11.9110,-0.16,-0.5,-0.17
2020-08-12 19:23:12.0110,-1.24,-0.32,0.29
2020-08-12 19:23:12.1100,-0.69,-0.34,-0.24
2020-08-12 19:23:12.2090,-0.2,-0.25,0.08
2020-08-12 19:23:12.3080,-0.27,0.04,-0.04
2020-08-12 19:23:12.4080,-0.03,-0.04,-0.1
2020-08-12 19:23:12.5070,0.08,-0.06,-0.11
2020-08-12 19:23:12.6060,0.01,-0.05,-0.13
2020-08-12 19:23:12.7060,-0.06,-0.02,-0.09
2020-08-12 19:23:12.8050,0.18,-0.11,-0.12
2020-08-12 19:23:12.9040,0.18,-0.27,-0.12
2020-08-12 19:23:13.0030,0.3,-0.47,0.0
2020-08-12 19:23:13.1030,0.37,-0.45,0.15
2020-08-12 19:23:13.2020,0.21,0.01,0.08
2020-08-12 19:23:13.3010,0.6,0.24,-0.24
2020-08-12 19:23:13.4000,0.09,-0.16,-0.11
2020-08-12 19:23:13.5000,-0.52,-0.52,0.06
2020-08-12 19:23:13.5990,-1.2,-0.18,0.03
2020-08-12 19:23:13.6980,1.18,-0.36,-0.42
2020-08-12 19:23:13.7970,-0.43,-0.1,-0.09
2020-08-12 19:23:13.8970,0.04,-0.12,-0.21
2020-08-12 19:23:13.9960,-0.12,0.01,-0.11
2020-08-12 19:23:14.0950,-0.02,-0.04,-0.11
2020-08-12 19:23:14.1950,0.03,-0.07,-0.12
2020-08-12 19:23:14.2940,-0.02,-0.05,-0.07
2020-08-12 19:23:14.3930,0.18,-0.16,-0.07
2020-08-12 19:23:14.4920,0.45,-0.53,-0.01
2020-08-12 19:23:14.5910,0.37,-0.46,0.13
2020-08-12 19:23:14.6910,0.59,0.2,-0.0
2020-08-12 19:23:14.7900,0.61,0.22,-0.15
2020-08-12 19:23:14.8890,-0.03,-0.16,-0.12
2020-08-12 19:23:14.9890,-0.45,-0.82,-0.16
2020-08-12 19:23:15.0880,-0.99,-0.09,-0.1
2020-08-12 19:23:15.1870,-0.48,-0.23,-0.17
2020-08-12 19:23:15.2860,-0.25,-0.4,-0.03
2020-08-12 19:23:15.3860,-0.34,-0.02,-0.04
2020-08-12 19:23:15.4850,0.19,-0.03,-0.01
2020-08-12 19:23:15.5840,-0.05,-0.03,-0.16
2020-08-12 19:23:15.6840,0.02,-0.03,-0.03
2020-08-12 19:23:15.7830,-0.03,-0.05,-0.17
2020-08-12 19:23:15.8820,0.12,-0.1,-0.07
2020-08-12 19:23:15.9810,0.17,-0.25,-0.01
2020-08-12 19:23:16.0810,0.29,-0.41,0.03
2020-08-12 19:23:16.1800,0.35,-0.48,0.09
2020-08-12 19:23:16.2790,0.44,0.12,0.14
2020-08-12 19:23:16.3790,0.61,0.12,-0.31
2020-08-12 19:23:16.4780,-0.07,-0.21,-0.1
2020-08-12 19:23:16.5770,-0.81,-0.86,-0.03
2020-08-12 19:23:16.6760,-1.03,-0.29,-0.04
2020-08-12 19:23:16.7760,-0.3,-0.22,-0.2
2020-08-12 19:23:16.8750,-0.19,0.14,0.05
2020-08-12 19:23:16.9740,0.0,-0.04,-0.06
2020-08-12 19:23:17.0730,-0.07,-0.03,-0.12
2020-08-12 19:23:17.1730,-0.09,-0.02,-0.05
2020-08-12 19:23:17.2720,0.05,-0.05,-0.13
2020-08-12 19:23:17.3710,0.02,-0.08,-0.1
2020-08-12 19:23:17.4700,0.13,-0.21,-0.1
2020-08-12 19:23:17.5700,0.38,-0.45,-0.05
2020-08-12 19:23:17.6690,0.35,-0.45,0.18
2020-08-12 19:23:17.7680,0.21,0.04,0.13
2020-08-12 19:23:17.8680,0.45,0.21,-0.29
2020-08-12 19:23:17.9670,0.15,-0.06,-0.33
2020-08-12 19:23:18.0660,-0.47,-0.61,-0.15
2020-08-12 19:23:18.1650,-1.44,-0.11,0.23
2020-08-12 19:23:18.2650,1.39,-0.4,-0.31
2020-08-12 19:23:18.3640,-0.27,0.2,-0.1
2020-08-12 19:23:18.4630,0.18,-0.06,-0.11
2020-08-12 19:23:18.5620,-0.06,-0.03,-0.01
2020-08-12 19:23:18.6620,-0.0,-0.04,-0.17
2020-08-12 19:23:18.7610,-0.06,-0.02,-0.12
2020-08-12 19:23:18.8600,-0.03,-0.02,-0.1
2020-08-12 19:23:18.9590,0.13,-0.17,-0.08
2020-08-12 19:23:19.0590,0.45,-0.44,-0.06
2020-08-12 19:23:19.1580,0.51,-0.38,0.01
2020-08-12 19:23:19.2570,0.39,0.13,0.14
2020-08-12 19:23:19.3570,0.56,0.31,-0.15
2020-08-12 19:23:19.4560,0.23,0.02,-0.23
2020-08-12 19:23:19.5550,-0.21,-0.52,-0.22
2020-08-12 19:23:19.6540,-1.2,-0.33,0.12
2020-08-12 19:23:19.7540,-0.93,-0.47,-0.2
2020-08-12 19:23:19.8530,-0.46,-0.18,0.11
2020-08-12 19:23:19.9520,-0.29,-0.03,-0.09
2020-08-12 19:23:20.0510,-0.09,-0.02,0.02
2020-08-12 19:23:20.1510,0.15,-0.07,-0.12
2020-08-12 19:23:20.2500,-0.04,-0.04,-0.12
2020-08-12 19:23:20.3490,-0.0,-0.05,-0.09
2020-08-12 19:23:20.4490,0.12,-0.1,-0.01
2020-08-12 19:23:20.5480,0.09,-0.27,-0.1
2020-08-12 19:23:20.6470,0.35,-0.43,-0.01
2020-08-12 19:23:20.7460,0.66,-0.26,0.2
2020-08-12 19:23:20.8460,0.79,0.29,-0.05
2020-08-12 19:23:20.9450,0.49,0.12,-0.28
2020-08-12 19:23:21.0440,0.07,-0.35,-0.18
2020-08-12 19:23:21.1430,-0.85,-0.71,0.07
2020-08-12 19:23:21.2430,-1.01,-0.14,-0.1
2020-08-12 19:23:21.3420,-0.24,-0.25,-0.59
2020-08-12 19:23:21.4410,-0.41,0.05,-0.05
2020-08-12 19:23:21.5410,0.06,-0.11,-0.19
2020-08-12 19:23:21.6400,-0.11,-0.0,-0.07
2020-08-12 19:23:21.7390,-0.05,-0.03,-0.14
2020-08-12 19:23:21.8380,-0.05,-0.04,-0.11
2020-08-12 19:23:21.9380,0.02,-0.08,-0.12
2020-08-12 19:23:22.0370,0.1,-0.15,-0.02
2020-08-12 19:23:22.1360,0.35,-0.46,0.0
2020-08-12 19:23:22.2360,0.3,-0.38,0.19
2020-08-12 19:23:22.3350,0.22,-0.09,0.12
2020-08-12 19:23:22.4340,0.64,0.36,-0.23
2020-08-12 19:23:22.5330,0.1,-0.02,-0.16
2020-08-12 19:23:22.6330,-0.29,-0.67,-0.13
2020-08-12 19:23:22.7320,-1.2,-0.09,0.1
2020-08-12 19:23:22.8310,1.64,-0.25,-0.15
2020-08-12 19:23:22.9300,-0.32,0.03,-0.14
2020-08-12 19:23:23.0290,-0.03,-0.12,-0.28
2020-08-12 19:23:23.1290,-0.15,0.03,-0.01
2020-08-12 19:23:23.2280,-0.04,-0.05,-0.06
2020-08-12 19:23:23.3270,-0.03,-0.04,-0.13
2020-08-12 19:23:23.4270,0.02,-0.05,-0.08
2020-08-12 19:23:23.5260,0.06,-0.12,-0.1
2020-08-12 19:23:23.6250,0.25,-0.39,-0.09
2020-08-12 19:23:23.7250,0.56,-0.41,0.03
2020-08-12 19:23:23.8240,0.57,-0.03,0.12
2020-08-12 19:23:23.9230,0.43,0.15,-0.25
2020-08-12 19:23:24.0220,0.36,0.19,-0.25
2020-08-12 19:23:24.1220,-0.04,-0.27,-0.13
2020-08-12 19:23:24.2210,-1.09,-0.82,0.09
2020-08-12 19:23:24.3200,-0.94,-0.2,-0.07
2020-08-12 19:23:24.4190,-0.52,-0.26,0.02
2020-08-12 19:23:24.5190,-0.18,0.01,-0.11
2020-08-12 19:23:24.6180,0.05,-0.01,-0.06
2020-08-12 19:23:24.7170,-0.12,-0.02,-0.08
2020-08-12 19:23:24.8160,0.01,-0.01,0.02
2020-08-12 19:23:24.9160,-0.04,-0.06,-0.33
2020-08-12 19:23:25.0150,0.02,-0.06,-0.08
2020-08-12 19:23:25.1140,0.12,-0.14,-0.05
2020-08-12 19:23:25.2140,0.62,-0.45,-0.07
2020-08-12 19:23:25.3130,0.39,-0.36,0.24
2020-08-12 19:23:25.4120,0.19,-0.06,0.14
2020-08-12 19:23:25.5110,0.68,0.27,-0.26
2020-08-12 19:23:25.6110,0.11,-0.07,-0.3
2020-08-12 19:23:25.7100,-0.72,-0.84,-0.07
2020-08-12 19:23:25.8090,-1.44,-0.03,0.32
2020-08-12 19:23:25.9090,0.21,-0.33,-0.77
2020-08-12 19:23:26.0080,-0.27,0.11,0.1
2020-08-12 19:23:26.1070,0.06,-0.07,-0.14
2020-08-12 19:23:26.2060,-0.22,-0.03,-0.11
2020-08-12 19:23:26.3060,-0.01,-0.02,-0.06
2020-08-12 19:23:26.4050,-0.04,-0.05,-0.14
2020-08-12 19:23:26.5040,0.03,-0.06,-0.1
2020-08-12 19:23:26.6030,0.03,-0.12,-0.08
2020-08-12 19:23:26.7030,0.26,-0.42,-0.03
2020-08-12 19:23:26.8020,0.5,-0.48,-0.02
2020-08-12 19:23:26.9010,0.46,0.02,0.12
2020-08-12 19:23:27.0000,0.6,0.29,-0.24
2020-08-12 19:23:27.1000,0.25,0.01,-0.26
2020-08-12 19:23:27.1990,-0.35,-0.53,-0.16
2020-08-12 19:23:27.2980,-1.22,-0.27,0.0
2020-08-12 19:23:27.3980,1.18,-0.35,-0.37
2020-08-12 19:23:27.4970,-0.47,-0.33,-0.03
2020-08-12 19:23:27.5960,0.02,-0.12,-0.19
2020-08-12 19:23:27.6950,-0.08,-0.02,0.02
2020-08-12 19:23:27.7940,-0.06,-0.05,-0.15
2020-08-12 19:23:27.8940,0.04,-0.05,-0.14
2020-08-12 19:23:27.9930,0.03,-0.07,-0.17
2020-08-12 19:23:28.0930,0.06,-0.08,-0.06
2020-08-12 19:23:28.1920,0.16,-0.28,-0.09
2020-08-12 19:23:28.2910,0.61,-0.55,0.03
2020-08-12 19:23:28.3900,0.56,-0.3,0.18
2020-08-12 19:23:28.4900,0.68,0.3,-0.16
2020-08-12 19:23:28.5890,0.59,0.22,-0.19
2020-08-12 19:23:28.6880,-0.11,-0.33,-0.11
2020-08-12 19:23:28.7870,-0.89,-0.79,-0.02
2020-08-12 19:23:28.8870,-1.05,-0.14,0.07
2020-08-12 19:23:28.9860,-0.22,-0.15,-0.35
2020-08-12 19:23:29.0850,-0.19,0.21,0.09
2020-08-12 19:23:29.1840,0.04,-0.1,-0.23
2020-08-12 19:23:29.2840,-0.15,0.01,0.02
2020-08-12 19:23:29.3830,0.0,-0.05,-0.18
2020-08-12 19:23:29.4820,-0.06,-0.02,-0.1
2020-08-12 19:23:29.5820,0.14,-0.17,-0.11
2020-08-12 19:23:29.6810,0.19,-0.32,-0.19
2020-08-12 19:23:29.7800,0.59,-0.63,0.11
2020-08-12 19:23:29.8790,0.64,-0.13,0.18
2020-08-12 19:23:29.9790,0.62,0.4,-0.28
2020-08-12 19:23:30.0780,0.23,0.0,-0.26
2020-08-12 19:23:30.1770,-0.22,-0.66,-0.37
2020-08-12 19:23:30.2760,-1.16,-0.4,0.15
2020-08-12 19:23:30.3760,-0.46,-0.41,-0.02
2020-08-12 19:23:30.4750,-0.53,-0.42,-0.1
2020-08-12 19:23:30.5740,-0.11,-0.03,0.11
2020-08-12 19:23:30.6730,0.02,-0.05,-0.04
2020-08-12 19:23:30.7730,-0.03,-0.05,-0.13
2020-08-12 19:23:30.8720,-0.03,-0.04,-0.15
2020-08-12 19:23:30.9710,0.09,-0.02,-0.11
2020-08-12 19:23:31.0710,0.14,-0.1,-0.09
2020-08-12 19:23:31.1700,0.1,-0.45,-0.1
2020-08-12 19:23:31.2690,0.61,-0.54,0.07
2020-08-12 19:23:31.3680,0.58,-0.3,0.09
2020-08-12 19:23:31.4680,0.71,0.34,-0.16
2020-08-12 19:23:31.5670,0.5,0.19,-0.25
2020-08-12 19:23:31.6660,-0.12,-0.44,-0.14
2020-08-12 19:23:31.7650,-1.11,-0.7,-0.05
2020-08-12 19:23:31.8650,-1.33,-0.45,-0.05
2020-08-12 19:23:31.9640,-0.57,0.07,-0.0
2020-08-12 19:23:32.0630,-0.21,-0.0,0.01
2020-08-12 19:23:32.1630,-0.06,-0.04,-0.04
2020-08-12 19:23:32.2620,0.25,-0.1,-0.19
2020-08-12 19:23:32.3610,-0.08,-0.01,-0.2
2020-08-12 19:23:32.4600,-0.13,0.0,-0.09
2020-08-12 19:23:32.5600,0.14,-0.1,-0.08
2020-08-12 19:23:32.6590,0.31,-0.41,-0.1
2020-08-12 19:23:32.7580,0.56,-0.4,0.07
2020-08-12 19:23:32.8570,0.64,-0.14,0.14
2020-08-12 19:23:32.9570,0.56,0.25,-0.2
2020-08-12 19:23:33.0560,0.31,0.05,-0.2
2020-08-12 19:23:33.1550,-0.16,-0.43,-0.11
2020-08-12 19:23:33.2540,-1.17,-0.54,0.13
2020-08-12 19:23:33.3540,-1.2,-0.37,-0.09
2020-08-12 19:23:33.4530,-0.41,-0.22,-0.02
2020-08-12 19:23:33.5520,-0.19,0.01,0.07
2020-08-12 19:23:33.6510,-0.07,-0.01,-0.05
2020-08-12 19:23:33.7510,-0.02,-0.09,-0.25
2020-08-12 19:23:33.8500,-0.04,-0.03,-0.1
2020-08-12 19:23:33.9490,-0.05,-0.02,-0.05
2020-08-12 19:23:34.0490,0.12,-0.13,-0.03
2020-08-12 19:23:34.1480,0.37,-0.57,-0.12
2020-08-12 19:23:34.2470,0.48,-0.36,0.14
2020-08-12 19:23:34.3460,0.32,0.12,0.15
2020-08-12 19:23:34.4460,0.67,0.34,-0.24
2020-08-12 19:23:34.5450,-0.08,0.0,-0.08
2020-08-12 19:23:34.6440,-0.17,-0.47,-0.18
2020-08-12 19:23:34.7440,-1.18,-0.17,0.08
2020-08-12 19:23:34.8430,-1.09,-0.49,-0.23
2020-08-12 19:23:34.9420,-0.53,-0.29,0.01
2020-08-12 19:23:35.0410,-0.03,-0.1,-0.09
2020-08-12 19:23:35.1410,-0.08,-0.01,-0.04
2020-08-12 19:23:35.2400,0.03,-0.07,-0.15
2020-08-12 19:23:35.3390,-0.02,-0.05,-0.14
2020-08-12 19:23:35.4390,0.12,-0.09,-0.12
2020-08-12 19:23:35.5380,0.11,-0.12,-0.05
2020-08-12 19:23:35.6370,0.41,-0.47,-0.04
2020-08-12 19:23:35.7360,0.58,-0.44,0.23
2020-08-12 19:23:35.8350,0.36,0.06,0.1
2020-08-12 19:23:35.9350,0.58,0.25,-0.19
2020-08-12 19:23:36.0340,0.16,0.08,-0.19
2020-08-12 19:23:36.1330,-0.3,-0.59,-0.09
2020-08-12 19:23:36.2320,-1.37,-0.17,0.14
2020-08-12 19:23:36.3320,0.67,-0.3,-0.59
2020-08-12 19:23:36.4310,-0.55,-0.32,-0.19
2020-08-12 19:23:36.5300,0.01,-0.14,-0.26
2020-08-12 19:23:36.6300,-0.21,0.04,-0.05
2020-08-12 19:23:36.7290,-0.01,-0.06,-0.15
2020-08-12 19:23:36.8280,-0.0,-0.06,-0.16
2020-08-12 19:23:36.9280,0.04,-0.09,-0.1
2020-08-12 19:23:37.0270,0.08,-0.14,-0.04
2020-08-12 19:23:37.1260,0.46,-0.54,-0.04
2020-08-12 19:23:37.2260,0.44,-0.56,0.32
2020-08-12 19:23:37.3250,0.21,0.01,0.08
2020-08-12 19:23:37.4240,0.61,0.33,-0.24
2020-08-12 19:23:37.5230,0.1,-0.11,-0.19
2020-08-12 19:23:37.6220,-0.57,-0.8,-0.06
2020-08-12 19:23:37.7220,-1.38,-0.08,0.04
2020-08-12 19:23:37.8210,0.99,-0.64,-0.88
2020-08-12 19:23:37.9200,-0.47,-0.28,0.12
2020-08-12 19:23:38.0190,-0.06,-0.06,-0.18
2020-08-12 19:23:38.1190,-0.07,-0.01,-0.0
2020-08-12 19:23:38.2180,0.0,-0.05,-0.1
2020-08-12 19:23:38.3170,-0.04,-0.04,-0.17
2020-08-12 19:23:38.4170,0.02,-0.08,-0.07
2020-08-12 19:23:38.5160,0.12,-0.16,-0.02
2020-08-12 19:23:38.6150,0.43,-0.53,-0.1
2020-08-12 19:23:38.7140,0.45,-0.58,0.13
2020-08-12 19:23:38.8140,0.43,0.13,0.03
2020-08-12 19:23:38.9130,0.66,0.26,-0.29
2020-08-12 19:23:39.0120,-0.03,-0.08,-0.12
2020-08-12 19:23:39.1110,-0.47,-0.71,-0.14
2020-08-12 19:23:39.2110,-1.48,-0.15,0.1
2020-08-12 19:23:39.3100,0.14,-0.57,-0.97
2020-08-12 19:23:39.4090,-0.42,-0.04,0.17
2020-08-12 19:23:39.5090,0.13,-0.13,-0.09
2020-08-12 19:23:39.6080,-0.08,-0.01,-0.21
2020-08-12 19:23:39.7070,-0.04,-0.05,-0.13
2020-08-12 19:23:39.8060,-0.05,-0.03,-0.1
2020-08-12 19:23:39.9060,0.09,-0.12,-0.11
2020-08-12 19:23:40.0050,0.17,-0.3,-0.1
2020-08-12 19:23:40.1040,0.54,-0.55,0.07
2020-08-12 19:23:40.2030,0.75,-0.35,0.2
2020-08-12 19:23:40.3030,0.73,0.34,-0.18
2020-08-12 19:23:40.4020,0.37,0.05,-0.21
2020-08-12 19:23:40.5010,-0.05,-0.4,-0.21
2020-08-12 19:23:40.6000,-1.08,-0.69,-0.03
2020-08-12 19:23:40.7000,-1.19,-0.19,0.22
2020-08-12 19:23:40.7990,-0.63,-0.19,-0.08
2020-08-12 19:23:40.8980,-0.34,0.11,0.14
2020-08-12 19:23:40.9970,0.11,-0.08,-0.21
2020-08-12 19:23:41.0970,-0.09,-0.05,-0.14
2020-08-12 19:23:41.1960,-0.03,-0.04,-0.11
2020-08-12 19:23:41.2950,-0.03,-0.06,-0.19
